id,depression
288458061,0.07557606943347564
648843446,0.119694678413428
1739360987,0.08080314408630822
403672057,0.21360660849701416
1628351678,0.1104042377373451
1689194659,0.0800616725250912
2095767679,0.07834284241937375
2033030009,0.09051648576074696
1296337489,0.2665121189313368
1542686646,0.13906826362440078
950074008,0.08287477229451323
1664453259,0.14016272391080556
1835975582,0.26298833056556054
249816936,0.051274091203605876
1361164844,0.1975760584389643
1913713960,0.13665170118492675
26731396,0.1575328082594275
1216136740,0.04004317141382013
1619382852,0.22045180074024792
1679034536,0.28978711491962683
1055895607,0.06961447171272775
1182254660,0.12016793999574552
1122889406,0.0865822045211982
1044860202,0.17635259883366686
778158808,0.05084600885795518
500354528,0.10476749442722878
617335810,0.07369982620522333
1098445705,0.2153894037107615
533967112,0.0704449817899783
416852257,0.22436888626986928
393447032,0.166738375410665
1275776700,0.10151551373932857
1990622012,0.2917204250230066
996138968,0.12571494863090002
2015873438,0.041267823402421404
1225760543,0.0909075971713503
672041535,0.13337671597484607
1550886125,0.22179341197339805
1239672681,0.060604105924593074
1930145257,0.14939162616177676
2028333893,0.24233573710591486
122408403,0.19976795331779765
156629162,0.4379465030651239
1052587274,0.04175684153359167
714449257,0.04184115687889662
2005652167,0.1915333238106963
171094370,0.07978139679132863
2060392626,0.23019471879871203
666935695,0.2512757862691919
1641463626,0.24000519834144535
1842871339,0.1751638364145133
8763005,0.08110440579608244
1466143875,0.26665511719961893
7990148,0.35925383538116734
964992651,0.08805764229947104
1799618703,0.2267638211406264
1208258527,0.2452621850669879
2105462219,0.16954068774705428
828354593,0.19783072317697653
1501352258,0.04305614053280025
427153849,0.30474529208481344
1126221427,0.046448828643424304
1074648739,0.041883322384729776
2076238388,0.06899258579100442
2059737175,0.21747829201605934
681371992,0.04964474279270534
938905777,0.07032665758433111
136367966,0.19919309970505747
1560957715,0.20712713999393145
1059381406,0.13281505201011434
1315230898,0.10420505850557465
1921881302,0.14357949426412586
1625659684,0.07939515606606486
1396636112,0.2189127828522221
752149857,0.09592587086793944
174078429,0.09253915715114515
897166495,0.20613146736633897
1761295803,0.07661218661764845
28351650,0.04256166176880219
408602303,0.16069458303062512
1332460167,0.1376972834907459
1696049868,0.24878068579873547
1779683305,0.08451077359391458
308996133,0.21829981580085786
311811979,0.14413914878204687
1811592968,0.3009816817924384
973629230,0.4174315108250573
1853384297,0.10189978624525516
1728927320,0.19118322885010205
632870484,0.12180921873369394
1504231489,0.26257914460160525
1032962020,0.13565408983668029
392023898,0.17203636701644057
255327415,0.18845251061801335
2016610954,0.14877334232711187
1068728934,0.06718005933610788
404983308,0.06750125849898855
568043633,0.08698260467111903
1077847615,0.08932846616146924
1165985128,0.5216713406196853
847908903,0.30147764644779257
312511472,0.13323734587278144
1626599139,0.3012841948690662
358000827,0.2712589157807947
129337391,0.1308471011265725
1853136726,0.20216576059273425
1426561061,0.2393750429957233
779936570,0.2760220587401455
991805205,0.1972611504410118
774088207,0.16489616944653065
634896862,0.3317086147311973
1524466530,0.11958802402754315
1302911865,0.1176715084706847
1836775201,0.07632111102490359
144093243,0.14943780541347132
804620141,0.22705941374281977
205309306,0.43538481959916164
1596128593,0.19818136370950387
1295943639,0.1347852249657916
1926928869,0.13932497915416064
1187349894,0.22811951208891157
1035896652,0.21652656414795945
1764425029,0.16872426283892886
2095952952,0.17049603855338552
1337632053,0.8215019388524222
1264515884,0.16536304980728872
2116348202,0.14515379084932117
1523027986,0.21235696438279714
1501361022,0.2127745412082034
2066674755,0.22779703277987495
2087771364,0.25670146601979105
607189669,0.03824249657078862
1565522129,0.453876101261837
106667805,0.18099929475528323
1433015367,0.2320212847238973
1571803399,0.1770168152449672
2073144089,0.225444748660752
931245650,0.4779214730083834
1029743206,0.07853878411418601
1823993457,0.3200917133478521
486390568,0.33122999413018794
1714337390,0.29135289238042644
1222426435,0.14969202933335657
1845339925,0.09928049393079406
311340632,0.1374341496574359
1348439872,0.04118584727241157
1141373561,0.12111646541172756
2031258495,0.07076814950420943
882780870,0.2595893045587671
2076085488,0.1660639101895649
1270061759,0.2752555274708763
209512887,0.060187354582701975
406105097,0.21612298013946948
2138488602,0.24752458089185608
1122824514,0.20199080112103796
1509347945,0.04284910542639372
103659680,0.2852397842648886
1086765781,0.7519270807415368
513507483,0.0761054859525129
955511669,0.09907397773477421
1271714307,0.1881393958555707
1679925014,0.14671928441701118
1134086873,0.10612012005604585
1773940673,0.21939257218378763
1535429389,0.18985256243115964
762643986,0.11951068920124167
446480080,0.19092359527105657
1306590341,0.6183235086506828
559527791,0.30112860519469614
358343653,0.03925091739227175
645515146,0.09188551103974753
1349823291,0.10125081751384224
459722064,0.09899567799795289
433135507,0.049540788036719956
1753592582,0.19884957839548156
1850662517,0.16903830575081322
2087899738,0.1514914314859533
2033817614,0.6806983561833526
1050592788,0.181982524871579
1844939380,0.10249328891382285
104509590,0.1323238970865308
1888650419,0.044464381385588704
844612355,0.18636347014681431
1812326747,0.30424355140964193
1101513283,0.394326471293902
863877311,0.15550124314124386
1792577349,0.5861889094828305
671325214,0.17538627827734238
1446177125,0.306233720979175
274654892,0.1341848668033262
1366070791,0.10961965423290725
2146928372,0.248461630084945
48248370,0.11520285923707249
1154471493,0.4949779080728792
2001791985,0.1492895192266468
1979707388,0.046107174522893715
32428501,0.04957719931214549
889947401,0.060148185884092535
943686403,0.1784526780750504
1848887320,0.20436831665027316
1656652227,0.07250767957250623
470124727,0.18238827249048697
1808907427,0.20530059077704835
1680982804,0.09830871940467899
791408912,0.08572452402805666
1669498201,0.2177517719233565
440784981,0.25487887295633066
316499164,0.19885447401549072
1380527686,0.1801282516229138
972943187,0.20876501014483953
372483206,0.22819095813710397
168033351,0.22275362125950285
92659654,0.16378154488254093
1387855153,0.213176318124566
1964184892,0.09947737193226656
1148235488,0.08826770673702113
1803746755,0.15469529418744452
2127215490,0.1184325382776033
1592361046,0.14241061111618175
899189234,0.06722090923055227
81453995,0.12870209055297605
389603981,0.0705389591716327
92926702,0.2184413066198194
2084689032,0.3343068787929952
568189234,0.15464864917628826
611554854,0.05535665505059031
2129251390,0.0655699341820423
933004077,0.16090559976218047
649651261,0.16632611145528936
82046353,0.212889820446764
1711721010,0.046790643699230625
1954718066,0.1713524292245749
1553532350,0.4301545354291229
1838589168,0.08179276603373578
815051207,0.09884862264760275
882429046,0.19160710382513188
2005071967,0.41808304736925456
1586010381,0.20880400551429237
152130236,0.11467302088454386
1848168015,0.08189734738859805
675005467,0.25121663295166585
1471914473,0.14284612382318865
1612690026,0.053619927417547404
728545151,0.041287200591831476
705398963,0.08241088163914671
2121571080,0.18407818304529716
1505809532,0.05190297070786031
1698070068,0.1604018605952721
1720903688,0.1282254650486222
694261729,0.07912108583473225
2102971730,0.6837932952852976
1638957537,0.31501039470843245
1012319390,0.2158916420518554
1597630188,0.20591048632346878
1692925043,0.19733487726408125
1930075791,0.28034238117079296
949248383,0.12239067121607508
657714043,0.0827443862201332
427732969,0.11811287176001904
2012202730,0.1943156271508634
2108020114,0.10096274087768344
112721185,0.10108496399741647
274911873,0.2552489134414333
1446244133,0.5083998495914852
659065753,0.17471791925372265
654147680,0.044487279270289726
1768445945,0.2248936189708733
110121173,0.0799086993591902
1881193901,0.20467936670149897
1506005241,0.2939344557092618
868057494,0.5723307589433896
401769851,0.1738004707293598
910424822,0.2024347650646069
1473835520,0.044827530485789344
1888528433,0.1308756376848886
1518974538,0.17307908059696525
703831384,0.14871517564111955
253221355,0.14303694365062675
211860207,0.0626463301133213
407567761,0.21450414809088833
771220912,0.053654689290682026
1336449424,0.24123789274911164
780640260,0.2744195253053546
457809727,0.08795777621499344
1425071584,0.17697528877736407
291084938,0.25342393180170497
1655352678,0.1783766647857951
206826886,0.03944521998523071
245346454,0.19673788468694173
628484544,0.10593006761485955
2080420147,0.042127809336796974
1376647544,0.04698663854438058
449318732,0.4848570439378756
742253774,0.07398080799757883
2095249732,0.1825034240693908
1194318731,0.12096547190397056
187553758,0.23999564851682692
1631903071,0.10004038557957622
1340336354,0.19267756747748568
1754912483,0.1809330827368365
1224457369,0.0535395805967019
156874657,0.23489596935789303
1349502773,0.1821877221017945
554091353,0.18957964568180238
740799417,0.1548108888831358
1423103144,0.14875151617315147
902275976,0.12070581778922244
2138080282,0.09207644205198162
1704500873,0.040285972445048175
1951500889,0.18039113230508094
119643953,0.22356274189041758
1753019669,0.14231265753074893
251380912,0.17320196455599174
257365699,0.14634009249822463
476552212,0.1420243136744722
1199122970,0.19408332221541635
616534495,0.31439478662441844
1751692746,0.44489576034877587
1224460491,0.1512691449975344
1331669578,0.09679298113604297
1722254731,0.2832867289996367
362454611,0.2441361066502884
439592076,0.10636894392610176
928684308,0.05662443276371599
589615307,0.6570013428713343
126279707,0.051184914857316854
657453648,0.21612018624251653
1729484196,0.08246468173799569
1023928207,0.039444391258860186
647033392,0.09445101885389713
1836645475,0.23756871274118152
179085059,0.2772149674158176
343923650,0.6237652447379161
1183051666,0.24642093858165523
1673371412,0.03844420318493431
271706632,0.14130260711229645
1002685154,0.2115082577590007
884640136,0.09412945482575864
333993015,0.17198733603325309
870619041,0.12000165028276147
1302497308,0.299274525973314
1997862783,0.24841813351890044
98689126,0.21847271474284774
1897477014,0.2154915383415455
1939533421,0.19751007764098294
1251122188,0.1536241967021621
226283236,0.04680017443905172
714586781,0.046101182228823596
522522595,0.1382818559423778
1596560874,0.20280604998068108
1550114999,0.1881422008369975
1067996119,0.06700860764325067
561387055,0.1973484614457743
1542687946,0.06282963310598152
638711320,0.04158994980072575
2065667001,0.33499622222016096
395359853,0.16252022913438083
2076505852,0.20470517200044255
1395044509,0.037586561455581015
765150030,0.5310317830143407
2043581835,0.37302735097572587
845738933,0.05404188673502107
1587815995,0.17777724885030272
1168965160,0.6000245590992785
1306040175,0.20428915574812792
1104157907,0.1293699042593081
1073329432,0.08796264767734754
529658494,0.16695105012610564
1628607626,0.10409252485086162
1838180120,0.2391427674469321
1493483766,0.1278652683342136
2016926924,0.21529220530835833
281595720,0.08400917117120703
164597421,0.24099475256535285
1363927936,0.07767567393289034
1732057769,0.04045718800558201
1441243184,0.1972174654318771
1498216631,0.11905299996032111
423686453,0.23263040830693543
1592503279,0.12663561624499176
750864573,0.20290336078448618
1140101531,0.1640256859444534
812881034,0.18926903689369368
1350209004,0.14793311496404432
1048093482,0.4046085462498406
1323618903,0.5730608521420171
2069677103,0.136735030368884
1216655808,0.06242916813890674
1958732155,0.1549112802968306
719238957,0.1739933360015616
2001795081,0.20190494624267466
1495247375,0.28622067577241306
93478377,0.0918372602468896
1685374829,0.07536486466024075
1368623881,0.2771970224572708
923048928,0.07037549380592449
1846101821,0.0838355205622506
1212687480,0.15383776029695692
982693157,0.1204564541578245
1192667233,0.16864883452894547
1831767634,0.300553432136557
89896924,0.0742057680721942
1945162879,0.3035011447560341
206306406,0.22885773100768197
495430230,0.2950433542980597
1455393992,0.35531266861492944
550801043,0.16780979805925547
1889085761,0.2731984023415631
972988589,0.14319583893825066
1758391858,0.05478803794108547
610954982,0.19653789021282378
1716184659,0.22970781785229788
1274249489,0.09209481339157662
823345798,0.1825596168505206
512328487,0.1711717498579542
2140929598,0.33133755606385357
1022613983,0.6720272562300309
1984097677,0.09822770178101027
97298516,0.09741436588730751
1467145199,0.06693062337039148
541711027,0.03785797743875279
724826674,0.20886640346993599
138378062,0.039278349458334395
1705570260,0.12174977718932506
1680468207,0.4499137468019584
441432463,0.06422013954066547
1500287267,0.13582218158742754
1978111186,0.3834834814054275
568255693,0.33743494339561353
1595658955,0.0386284825199347
1736623435,0.1624672302765135
482525852,0.09540326627227136
1932643713,0.15495301281398868
432046582,0.15390691067356557
1796844908,0.04281795457965968
1146223034,0.09865778358251451
385659905,0.20795230541377485
701678825,0.08225105532751956
1295702865,0.22669766362124105
1197139060,0.30047448567620344
575517817,0.10628095305482382
1651417203,0.24497965579685504
1958318415,0.07623600882423134
1155426261,0.12905436928482505
1430363029,0.1895462256133412
1815596999,0.18943706621617318
5016309,0.11753271321210575
1621354994,0.04167703809767605
965669253,0.23685418827758783
868604205,0.04566375034000576
95330460,0.15407088485884832
972216564,0.279530386040326
544057763,0.4242745933995934
1712709555,0.1065675485588909
1462943234,0.5625020588988557
525384565,0.06294377144401557
1428347855,0.09982400141116818
725206177,0.13076451460943592
2033355306,0.33934256587892714
849727908,0.08539873979862193
1373952985,0.3607574154298709
1439619122,0.08389945020110852
1900268633,0.1786630109187923
637314150,0.18814385689964053
150053882,0.19554201311164338
1365478327,0.18287970161353173
922148431,0.10206818028522603
104525250,0.2061228840965993
1628942317,0.3086520276059931
1254282644,0.22708086113407405
374769367,0.0631463459301209
2012536318,0.04427927848421945
158865813,0.149596821165952
984588291,0.09103554398057322
2070914518,0.07232842688755266
10743264,0.2164663816398032
620739736,0.29716565570665593
1762257815,0.22663918583855713
820046673,0.1745854043405325
270063147,0.05078682059157798
112321180,0.14041766596345415
1506031314,0.2900270795752611
1129286997,0.23419206569301185
1308095378,0.15031076150856248
1414317097,0.08052903879369155
228717619,0.16911215333940746
228246312,0.0873549623984722
1844502988,0.1293660011838363
198500875,0.09956382636345434
1778974044,0.04033691114699908
1374008183,0.15492015557668615
536141475,0.23463406077757637
1811713788,0.527289234107725
1079106382,0.32420242639817615
1321108741,0.18191863922363813
135310622,0.1399662301636009
1944560548,0.26353997471324175
1278256656,0.07661478109460901
1114957493,0.20304670146529497
946086857,0.11795627543932659
955905888,0.0443651697105747
1866585489,0.1872406595248768
964987571,0.13476803009348778
1989496537,0.20501481344034353
1299447198,0.04904649553087841
227639741,0.0901453074222285
187374313,0.20206137813988384
1744343653,0.07181811315004981
1701285178,0.06550655428880735
1534708542,0.22030643333322875
1477808108,0.07981265077400279
2026162623,0.16019849944222994
1946977933,0.09609026603574376
1917174278,0.21000816209400738
820024141,0.14791577608342407
1908651532,0.26987139223176837
7924588,0.22588332325433322
1251713446,0.0786099375646839
1676295510,0.20844973687307636
40410796,0.24099695723155626
897945412,0.1329889331493881
1636148001,0.22252385776821945
201627121,0.10040232544523368
188652027,0.073214533812542
268524195,0.1228888503956584
317842517,0.1011341138948088
579770592,0.28959896571443017
612002710,0.26796257722122274
1455682470,0.2062742231585837
1846342187,0.26311190343095286
1317767894,0.03582724085891185
740290469,0.09686066788593242
1970139605,0.6468224809514858
1818419212,0.23787068555728372
1039399418,0.11069868388089497
734182419,0.03981990409616231
1468175327,0.05394782558971357
1190831520,0.03632559032464424
1359069766,0.1630465249071586
335917304,0.20838123786651314
780465042,0.04441239908874652
143648657,0.20545681772494548
754955351,0.03930922226309077
1701667238,0.510754690261842
1251577275,0.08174262060046925
383491600,0.7319080172906338
2106978051,0.09170875267614409
1344220335,0.21584386697947258
875880112,0.08203543955280733
1725613597,0.20776927896616662
1388285343,0.33115140554063766
1825812739,0.18190801958610922
1104651589,0.23804272527245351
445438088,0.1939289637967201
411672798,0.19979725894551253
1831441962,0.08245273681365423
525989766,0.040902701819883945
1431763993,0.1868937634998063
1428270044,0.18197274554652004
1999806255,0.19005333848854264
1826198312,0.07863776467623612
251057753,0.07799732911949014
360262016,0.41099829279687994
2048511165,0.05512608231557173
1496355821,0.19099889876962073
695711982,0.11484127970623098
2037748680,0.1837319694039596
293915204,0.14337705117892263
498839657,0.12107432239302834
1249259489,0.2123503597711094
1442616303,0.10934647608462202
440770909,0.14515698040821332
1594203644,0.17592247152859497
1872556267,0.03952714723184694
125551457,0.04611609643399768
1946073942,0.09466119179814321
1753917779,0.11781429170290064
838668292,0.2109214275481114
863298785,0.15930011709171107
433498275,0.25999965675043907
1443821970,0.03610920174949642
858840424,0.19999951713017758
641785747,0.06422494774057641
2084024806,0.04102423062873033
231458221,0.10994883986857226
287503056,0.3535932781242686
1956305976,0.08236926647829389
1974520871,0.07748701069025304
1895169487,0.32996339644591166
1048697054,0.19594089546639812
191257006,0.04640743105739003
106797669,0.15268170885993046
1744350410,0.09283545491647863
969713548,0.7650982008375956
1879620104,0.14883272315081894
835487694,0.17262455070734226
1944044112,0.13369538006606382
1660608485,0.41484057684769615
345612319,0.23810436497991502
822383444,0.13819295369767304
1103484609,0.045586340048918046
908564946,0.12757903941638918
96066997,0.0965912079242909
1248971049,0.14356920295990583
1589467385,0.21049864677291397
369819902,0.38515840464735207
29679600,0.13220001960350009
1123402452,0.34995729479257504
1085050157,0.3072724749622731
465626299,0.40881994611510203
502778535,0.11024458735628322
1812586768,0.09081231081721493
1983819302,0.22734058635500554
649378356,0.21370678342234029
1872820714,0.14344651728638627
2117701615,0.23105555993297874
2147205836,0.22864344322757976
585926164,0.0554694367910754
320663286,0.21647009911500895
1754588655,0.10452000336871467
1449975417,0.10363466546223954
301070767,0.23293812041333983
473548442,0.14065648310277015
1462810629,0.3097182348804449
634492261,0.29186043267515305
486755800,0.27449746042092005
1046647664,0.08476073039008952
29862044,0.04486536368535774
107989898,0.2768052170583084
1983293583,0.22410993733553478
311788714,0.133415707199312
1944112985,0.15260141910469355
196310785,0.07171550274516773
735483899,0.14412071964367035
1750268551,0.14044671185550184
1927072517,0.0760279885273808
194443008,0.18434383916592062
537692922,0.26090218768074136
1439088429,0.16832850721973178
1936515608,0.17408318576057621
269587970,0.2264789173887301
1023534637,0.26262149815394464
118619383,0.2037290332982261
2072301864,0.1614298096895806
1222617044,0.5286680980753288
1984410163,0.044516530691014404
1757603200,0.36470187864769504
262849879,0.4165400053533947
1521871763,0.14420373800659936
2053555030,0.1602551144351022
1914354871,0.21976224999046465
