id,depression
288458061,0.08752133931761227
648843446,0.13024603956349276
1739360987,0.08412944940744278
403672057,0.2097183680548597
1628351678,0.12837301382183372
1689194659,0.07631712426114062
2095767679,0.059964580758086895
2033030009,0.08523601454163986
1296337489,0.26665479907597783
1542686646,0.1397683358534192
950074008,0.09531069526224072
1664453259,0.1282449406946522
1835975582,0.2434802984844542
249816936,0.036991552001887515
1361164844,0.2004967024280338
1913713960,0.15407270868652265
26731396,0.1620878876450032
1216136740,0.04257728802157234
1619382852,0.2585989871086641
1679034536,0.27691616111163286
1055895607,0.08751713962006824
1182254660,0.1076374131955794
1122889406,0.11155542248661623
1044860202,0.18990583488350302
778158808,0.03778130429902234
500354528,0.12619867802158719
617335810,0.08839331044816998
1098445705,0.21511498323885944
533967112,0.07553570871474406
416852257,0.20575519962411953
393447032,0.17525956369884857
1275776700,0.11048952365888647
1990622012,0.26499231816443153
996138968,0.14411818535172458
2015873438,0.036600229483411115
1225760543,0.0872844987422236
672041535,0.11378322325736451
1550886125,0.25875824666698405
1239672681,0.058830258518869694
1930145257,0.14917304161929257
2028333893,0.23999352889288247
122408403,0.20082797147559195
156629162,0.42789224637628165
1052587274,0.03714494655920045
714449257,0.04641891541265043
2005652167,0.19300724135927838
171094370,0.09275356653890744
2060392626,0.21464741000640938
666935695,0.27201098671308754
1641463626,0.2523170064643054
1842871339,0.17776194491716324
8763005,0.07574249436657993
1466143875,0.25979231339076225
7990148,0.34571633692837384
964992651,0.0863062444266941
1799618703,0.1949563642753936
1208258527,0.25413053672573094
2105462219,0.17303631790521332
828354593,0.1972449052237258
1501352258,0.037953397559387515
427153849,0.28070623531282035
1126221427,0.03512642980182167
1074648739,0.04443564114378598
2076238388,0.07817719470380714
2059737175,0.20082797147559195
681371992,0.044455484757325144
938905777,0.08244655942536296
136367966,0.19855621833176523
1560957715,0.20406670476659006
1059381406,0.13726365516724193
1315230898,0.09546491203939172
1921881302,0.12114741112819147
1625659684,0.06795368884336497
1396636112,0.20210919390306115
752149857,0.08841823989541832
174078429,0.10165077067433247
897166495,0.1797226599781181
1761295803,0.08432947269567556
28351650,0.04761234095777283
408602303,0.15008025949045073
1332460167,0.14318634722927717
1696049868,0.25904193534150144
1779683305,0.08838859853103212
308996133,0.2242212161723879
311811979,0.1476119240391868
1811592968,0.2786321932376342
973629230,0.4501205715834972
1853384297,0.07249967451095796
1728927320,0.16919436973825688
632870484,0.12114708504109364
1504231489,0.26237279839581834
1032962020,0.15847082481724736
392023898,0.1696401661874092
255327415,0.1982536909268786
2016610954,0.13466843169190645
1068728934,0.08288852209282524
404983308,0.07323580660149322
568043633,0.0832664656584604
1077847615,0.08678024245243984
1165985128,0.5753199668212187
847908903,0.2864427557906595
312511472,0.12286015919865846
1626599139,0.3395917633518204
358000827,0.2200325902073498
129337391,0.12514918732452432
1853136726,0.24464144867926876
1426561061,0.21464741000640938
779936570,0.24850238841570804
991805205,0.18162318991250034
774088207,0.17852567995220256
634896862,0.37907744157072665
1524466530,0.13193087688027785
1302911865,0.12855353283049265
1836775201,0.08523530457681334
144093243,0.14668208507934458
804620141,0.23118514384861022
205309306,0.48176421046424
1596128593,0.18685319836448197
1295943639,0.12130266103907741
1926928869,0.13132540007638074
1187349894,0.2156949328983353
1035896652,0.2004967024280338
1764425029,0.16458982112216006
2095952952,0.1559748751624671
1337632053,0.8635130311220494
1264515884,0.17946285696850262
2116348202,0.16479298171889506
1523027986,0.21873815962275744
1501361022,0.19421722489833795
2066674755,0.22740914455746247
2087771364,0.25350285755216684
607189669,0.04444650904372707
1565522129,0.3621994261857897
106667805,0.1904787494741221
1433015367,0.19998369868397486
1571803399,0.17397354438315693
2073144089,0.2033272188938343
931245650,0.5553410253275
1029743206,0.0832664656584604
1823993457,0.35242114043335865
486390568,0.3379858775061575
1714337390,0.2726957635902549
1222426435,0.18776328244060686
1845339925,0.09846074694560486
311340632,0.14731174153253246
1348439872,0.04023587837957461
1141373561,0.11422918731603772
2031258495,0.04972700091133596
882780870,0.26974121692596637
2076085488,0.1705379662886236
1270061759,0.24597825993448846
209512887,0.05475534895419809
406105097,0.2166344865195453
2138488602,0.27717224318248895
1122824514,0.20156432658784398
1509347945,0.03798399517944308
103659680,0.26251432152306087
1086765781,0.7140973368005505
513507483,0.07408382942797238
955511669,0.07990076677996587
1271714307,0.1759040095235725
1679925014,0.14824114530729585
1134086873,0.10258667467823258
1773940673,0.20819990316730216
1535429389,0.21606565928928934
762643986,0.11267068612536071
446480080,0.2005904378802024
1306590341,0.6338522240719809
559527791,0.3185349537899601
358343653,0.043504196181215295
645515146,0.09898237482263265
1349823291,0.10105447141487206
459722064,0.08711570899761446
433135507,0.03805206339418135
1753592582,0.2004967024280338
1850662517,0.16590885709375874
2087899738,0.14410048988990015
2033817614,0.7232216964897603
1050592788,0.17027375839128575
1844939380,0.09366179052439443
104509590,0.10890658847505001
1888650419,0.051044773269417254
844612355,0.19889889320273382
1812326747,0.3174210813255941
1101513283,0.36941305898798266
863877311,0.15267116334949166
1792577349,0.5936760490287692
671325214,0.17722300779396646
1446177125,0.34237760905237785
274654892,0.14470180385385364
1366070791,0.13464352490880008
2146928372,0.2553687893703719
48248370,0.0951850431571657
1154471493,0.5300062389601587
2001791985,0.16376706857642984
1979707388,0.04747440544083525
32428501,0.05228066771233072
889947401,0.05475947713246592
943686403,0.1498085456826146
1848887320,0.2237436662957837
1656652227,0.0723212679789634
470124727,0.16769783639358748
1808907427,0.20293450837179206
1680982804,0.09447780031014667
791408912,0.08751713962006824
1669498201,0.21479726308757774
440784981,0.27223943027532227
316499164,0.19217845093653357
1380527686,0.17687368789726357
972943187,0.20876793846754843
372483206,0.22598860540158636
168033351,0.2295540696612145
92659654,0.18193397926628935
1387855153,0.20953159443425295
1964184892,0.11136701974307833
1148235488,0.09134468836526388
1803746755,0.15815733858115535
2127215490,0.16054879298127386
1592361046,0.1399598616110446
899189234,0.06883826246784625
81453995,0.11750924637452469
389603981,0.08244655942536296
92926702,0.19769931072535243
2084689032,0.3067682004639311
568189234,0.14188680517748986
611554854,0.05553937299786773
2129251390,0.06904914041209599
933004077,0.1560644066145415
649651261,0.1542099079293113
82046353,0.21088227273898955
1711721010,0.04510655652242339
1954718066,0.16994149841523679
1553532350,0.4246374950990725
1838589168,0.0785971083915048
815051207,0.10441176322752561
882429046,0.16438356540013072
2005071967,0.46397673829709823
1586010381,0.1888839073647008
152130236,0.08774128270130147
1848168015,0.07725305161012694
675005467,0.21777042211375983
1471914473,0.14410048988990015
1612690026,0.045365210710221704
728545151,0.045377718224969624
705398963,0.07207566774333594
2121571080,0.18816696038108
1505809532,0.043408155079990296
1698070068,0.1793784099230738
1720903688,0.13139825251933504
694261729,0.08785926986990127
2102971730,0.6755177785697428
1638957537,0.3226072663549313
1012319390,0.24097681893877168
1597630188,0.21064934436527688
1692925043,0.20625560780812618
1930075791,0.2908137138070793
949248383,0.10064278841417588
657714043,0.07574249436657993
427732969,0.10013096564559971
2012202730,0.17505364413563407
2108020114,0.08801418624404217
112721185,0.10132598703667105
274911873,0.2720959891625029
1446244133,0.5951652236040847
659065753,0.16954430013089336
654147680,0.04257728802157234
1768445945,0.21565985055407663
110121173,0.08875076519835186
1881193901,0.19548528583707658
1506005241,0.27911312401928473
868057494,0.5194452499876535
401769851,0.18907865608797314
910424822,0.19063374480596015
1473835520,0.03818695085357753
1888528433,0.12223362459986885
1518974538,0.1877770636627325
703831384,0.13227389379255272
253221355,0.1380830193442221
211860207,0.0747427056132694
407567761,0.1951433031847672
771220912,0.04715150392178282
1336449424,0.21098061341283503
780640260,0.25979231339076225
457809727,0.08273344574492596
1425071584,0.14796981509730775
291084938,0.21662824286132837
1655352678,0.18367922168243875
206826886,0.04257728802157234
245346454,0.2046628068367213
628484544,0.09804769414714301
2080420147,0.04558733767017268
1376647544,0.03512642980182167
449318732,0.424816137604673
742253774,0.07781201526533647
2095249732,0.19719335908468946
1194318731,0.12392538638115853
187553758,0.2668714346705575
1631903071,0.08700230601750686
1340336354,0.20078129735581787
1754912483,0.18786630062500842
1224457369,0.0557923712185852
156874657,0.24976117018557084
1349502773,0.1854035939703883
554091353,0.16943459475772052
740799417,0.14807685051807762
1423103144,0.125460623688513
902275976,0.13342679441063252
2138080282,0.09203946981372231
1704500873,0.043868122585977005
1951500889,0.180375609046493
119643953,0.20995308959866252
1753019669,0.1340063897921593
251380912,0.180375609046493
257365699,0.17084700372730602
476552212,0.1384587468395246
1199122970,0.22901165159442158
616534495,0.3096125445536614
1751692746,0.4523870628350724
1224460491,0.13665005418389178
1331669578,0.07730736251909226
1722254731,0.273727747110683
362454611,0.2761033625349511
439592076,0.08021815282502646
928684308,0.03743001783409442
589615307,0.5648191458893796
126279707,0.045118299588012875
657453648,0.23949953925168388
1729484196,0.0835427676230559
1023928207,0.04252414033377403
647033392,0.07723901823962467
1836645475,0.2270252710517581
179085059,0.27703930170808944
343923650,0.643646018996888
1183051666,0.2712175054956467
1673371412,0.03512642980182167
271706632,0.14392206592978637
1002685154,0.21069549911838276
884640136,0.08608369852183219
333993015,0.1526862143810246
870619041,0.10361029425095977
1302497308,0.31541774114000315
1997862783,0.24979867254033686
98689126,0.268923979276629
1897477014,0.1965929754064908
1939533421,0.20684296225344212
1251122188,0.155706074547722
226283236,0.056685984685993465
714586781,0.047243168284521846
522522595,0.1045946836532107
1596560874,0.17323304847950738
1550114999,0.19149976173070157
1067996119,0.06883826246784625
561387055,0.1938366918353512
1542687946,0.046243814696417994
638711320,0.045013600626659385
2065667001,0.3348140847667539
395359853,0.16593959330612545
2076505852,0.2046628068367213
1395044509,0.039215464932042816
765150030,0.5969673291702022
2043581835,0.3503593018703934
845738933,0.05612081217147584
1587815995,0.18814120740651788
1168965160,0.6159465263101546
1306040175,0.18631655350510518
1104157907,0.1426502283694271
1073329432,0.07694613642590348
529658494,0.1478333239925127
1628607626,0.09737907108413561
1838180120,0.21891450407873525
1493483766,0.13880566158338903
2016926924,0.2174029180625014
281595720,0.07094372506187113
164597421,0.2518996741374998
1363927936,0.08217572752124712
1732057769,0.03534514035724603
1441243184,0.20446757742252925
1498216631,0.1251260263320402
423686453,0.22635667730059644
1592503279,0.16036021830762212
750864573,0.19769931072535243
1140101531,0.15294290477610376
812881034,0.17750135813047524
1350209004,0.14743038239068998
1048093482,0.3515954468774308
1323618903,0.5734831409091377
2069677103,0.11887823225502032
1216655808,0.05978380680005344
1958732155,0.16947078591644074
719238957,0.1524070806958975
2001795081,0.16728271992262747
1495247375,0.31286049618093076
93478377,0.07999852298750845
1685374829,0.08863963064928763
1368623881,0.29246159435634217
923048928,0.064049314427658
1846101821,0.07281376276989601
1212687480,0.1670297526182591
982693157,0.1299300253820272
1192667233,0.16810594904932183
1831767634,0.3188833528904684
89896924,0.08129622166426687
1945162879,0.28196573926317886
206306406,0.2200036674318362
495430230,0.30262886627574526
1455393992,0.3933344553946553
550801043,0.1434315644533797
1889085761,0.23858741408007
972988589,0.11721976844227913
1758391858,0.04576719315812435
610954982,0.19686209003713137
1716184659,0.23052594130526294
1274249489,0.08853015627593885
823345798,0.2097078273782133
512328487,0.1875526791636634
2140929598,0.3418977579122288
1022613983,0.6826404362349009
1984097677,0.1087276565159788
97298516,0.08523601454163986
1467145199,0.04257728802157234
541711027,0.042764938035831555
724826674,0.2046628068367213
138378062,0.036825029675814844
1705570260,0.08764879733313426
1680468207,0.47285000941950306
441432463,0.08645619047976365
1500287267,0.13836354352627792
1978111186,0.33197062196919386
568255693,0.361145883040576
1595658955,0.04633375838050151
1736623435,0.14125766330785677
482525852,0.10039910725966522
1932643713,0.18162914731037536
432046582,0.11935490341966648
1796844908,0.03482785026893232
1146223034,0.08392185703498185
385659905,0.20928028547994917
701678825,0.07474862682431681
1295702865,0.18900131794467737
1197139060,0.3083612353553812
575517817,0.1264253778531539
1651417203,0.2212872870756536
1958318415,0.09609722667521031
1155426261,0.13310055288706793
1430363029,0.18192602864773733
1815596999,0.17110345451095155
5016309,0.10856469077643056
1621354994,0.03909219778506634
965669253,0.26677193653857334
868604205,0.04530807680078985
95330460,0.15320359463669805
972216564,0.24631100030872502
544057763,0.46276382054378773
1712709555,0.08348964467486174
1462943234,0.5762969126650458
525384565,0.048881456524721714
1428347855,0.11438236797907066
725206177,0.14151642086712748
2033355306,0.2860954716875628
849727908,0.09473339824470707
1373952985,0.3826889057079547
1439619122,0.0840172329909008
1900268633,0.1572987517064843
637314150,0.1851663449817337
150053882,0.21098061341283503
1365478327,0.18076421338965962
922148431,0.11456584103201287
104525250,0.20321732129996878
1628942317,0.3417914739903833
1254282644,0.2004967024280338
374769367,0.05079687849910223
2012536318,0.037615657216217714
158865813,0.14733679319304918
984588291,0.09788523897515318
2070914518,0.07399383857788142
10743264,0.21593816497520468
620739736,0.31919463379951757
1762257815,0.17681044896458867
820046673,0.1749896677924577
270063147,0.04790216606737597
112321180,0.11653268341664147
1506031314,0.27509272555320596
1129286997,0.24527697831902845
1308095378,0.15742424887619424
1414317097,0.07394928927753884
228717619,0.15230677932833298
228246312,0.10039910725966522
1844502988,0.10746877183270709
198500875,0.09568745794425362
1778974044,0.050043302708293484
1374008183,0.14863732088980083
536141475,0.2004967024280338
1811713788,0.5828901403550836
1079106382,0.3300396200321942
1321108741,0.19522260448710205
135310622,0.13491216016278385
1944560548,0.299891661249502
1278256656,0.06638791918784227
1114957493,0.20009151035766806
946086857,0.12682696587694278
955905888,0.036600229483411115
1866585489,0.16341805482831856
964987571,0.12272038790183679
1989496537,0.21424288288605153
1299447198,0.03818695085357753
227639741,0.07996427419514611
187374313,0.1789960705201827
1744343653,0.08389423861411044
1701285178,0.040123332603082026
1534708542,0.2004967024280338
1477808108,0.06739768315285902
2026162623,0.17414710231764352
1946977933,0.08392185703498185
1917174278,0.2188794546842558
820024141,0.1406520259853456
1908651532,0.2901953316216001
7924588,0.2640492622549054
1251713446,0.09581277807137717
1676295510,0.2183413630092374
40410796,0.24905235791469782
897945412,0.12075111169963457
1636148001,0.2403197090095424
201627121,0.10525631481714479
188652027,0.0748522508059389
268524195,0.11578816088707328
317842517,0.10722003509476771
579770592,0.3306472154599142
612002710,0.24974953966250132
1455682470,0.20082797147559195
1846342187,0.23735296414940693
1317767894,0.037615657216217714
740290469,0.09444326901188109
1970139605,0.7213835769221996
1818419212,0.21501669492049374
1039399418,0.10404727621479273
734182419,0.037953397559387515
1468175327,0.03833536491256218
1190831520,0.03820647031091
1359069766,0.18337804142716557
335917304,0.22089231980753074
780465042,0.04239957474541593
143648657,0.2004967024280338
754955351,0.04538426511577065
1701667238,0.5089863832965336
1251577275,0.0737338571465762
383491600,0.7874190498313185
2106978051,0.11176145462924379
1344220335,0.2004967024280338
875880112,0.06972417951614794
1725613597,0.23002951347947903
1388285343,0.33266880067123744
1825812739,0.1558703243710931
1104651589,0.27080370367887907
445438088,0.18094060534304507
411672798,0.19263741722387318
1831441962,0.09283866339065491
525989766,0.04400788492584301
1431763993,0.20096241145008797
1428270044,0.1776676267243502
1999806255,0.2044129485333922
1826198312,0.08806021888301879
251057753,0.07013670131804058
360262016,0.3901442952600405
2048511165,0.04633375838050151
1496355821,0.18742661609900496
695711982,0.12640701045955471
2037748680,0.18221266392660343
293915204,0.13538464469893763
498839657,0.11561683383610899
1249259489,0.21464741000640938
1442616303,0.10889456955420213
440770909,0.18108699389610983
1594203644,0.1590251531910487
1872556267,0.034646552006562685
125551457,0.04670679801074442
1946073942,0.09767372718252275
1753917779,0.09957145932686028
838668292,0.2004967024280338
863298785,0.15557977735279277
433498275,0.2435669186463997
1443821970,0.03651167420662854
858840424,0.20064119785498516
641785747,0.06660386533456453
2084024806,0.036600229483411115
231458221,0.08614737960227271
287503056,0.3509185780995144
1956305976,0.07628394179151703
1974520871,0.08368030845040339
1895169487,0.3551307341572425
1048697054,0.20082797147559195
191257006,0.04774599386262643
106797669,0.1597399502679749
1744350410,0.0950934877818608
969713548,0.7988423450252269
1879620104,0.1458524671262205
835487694,0.17969649105506671
1944044112,0.09910920528261395
1660608485,0.42056931545834797
345612319,0.23951821429764575
822383444,0.18169983375308688
1103484609,0.042688179405712574
908564946,0.1251260263320402
96066997,0.0970746931029267
1248971049,0.14354199860056766
1589467385,0.2004967024280338
369819902,0.4287449115237715
29679600,0.135494740161044
1123402452,0.3943214804122391
1085050157,0.28880725366672777
465626299,0.41279087882757526
502778535,0.09611770172640058
1812586768,0.09194295425385525
1983819302,0.18921981365539675
649378356,0.22406606121162312
1872820714,0.1593420450267791
2117701615,0.25786086171399264
2147205836,0.26943639235822475
585926164,0.05072250099538773
320663286,0.2105879398911334
1754588655,0.09058454858898216
1449975417,0.09186143781574638
301070767,0.27920315363664944
473548442,0.13220928775193527
1462810629,0.3516705817707219
634492261,0.3456392101703948
486755800,0.2674732461143297
1046647664,0.09237724546646413
29862044,0.05416639274491093
107989898,0.21087356435727217
1983293583,0.22281246356047635
311788714,0.12533850254339132
1944112985,0.14158943261910412
196310785,0.07474775655118111
735483899,0.1275959766350005
1750268551,0.11562098981025565
1927072517,0.06597653440405767
194443008,0.1992943503465408
537692922,0.22348556575677542
1439088429,0.15441679280486761
1936515608,0.17526837028162515
269587970,0.21509371434523622
1023534637,0.2612343269876477
118619383,0.19004048153789876
2072301864,0.16580278525715567
1222617044,0.5277218985569184
1984410163,0.03818695085357753
1757603200,0.3892968840699872
262849879,0.4994142133586262
1521871763,0.13432778453255179
2053555030,0.17615480569562272
1914354871,0.2335118081543114
